Date,Home Team,Home Score,Away Team,Away Score
2019-02-14,Slater,65,Pilot Grove,52
2019-02-14,Iberia,61,Plato,74
2019-02-14,Grandview,81,Platte County,41
2019-02-14,Braymer,32,Polo,47
2019-02-14,Arcadia Valley,56,Potosi,68
2019-02-14,Jamestown,53,Prairie Home,57
2019-02-14,Carrollton,37,Richmond,51
2019-02-14,Winston,78,Ridgeway,35
2019-02-14,Rockhurst,50,Rock Bridge,69
2019-02-14,Northwest (Hughesville),47,Sacred Heart,89
2019-02-14,Westran,48,Salisbury,45
2019-02-14,Maryville,74,Savannah,30
2019-02-14,Sparta,50,School of the Ozarks,55
2019-02-14,Paris with Faith Walk,67,Scotland County,50
2019-02-14,Central (New Madrid County),66,Scott County Central,57
2019-02-14,Pierce City,48,Seneca,64
2019-02-14,Wheaton,49,Sheldon,64
2019-02-14,Caruthersville,36,Sikeston,86
2019-02-14,Worth County,45,South Harrison,55
2019-02-14,Stewartsville with Osborn,52,South Nodaway with Jefferson (Conception),58
2019-02-14,New Bloomfield,26,St. Elizabeth,72
2019-02-14,Hermann,52,St. James,69
2019-02-14,East Buchanan,72,St. Joseph Christian,40
2019-02-14,Summersville,57,St. Paul Lutheran (Farmington),56
2019-02-14,Gallatin,49,Stanberry,59
2019-02-14,Sherwood,26,Stockton,67
2019-02-14,Northeast (Cairo),43,Sturgeon,68
2019-02-14,Orrick,62,Sweet Springs,59
2019-02-14,Jefferson (Conception),45,Tarkio with Fairfax,38
2019-02-14,McAuley Catholic,41,Thomas Jefferson Independent Day,65
2019-02-14,Linn County,95,Tina-Avalon,38
2019-02-14,Wellington-Napoleon,59,Trenton,49
2019-02-14,Park Hill South,66,Truman,70
2019-02-14,Greenville,57,Twin Rivers,71
2019-02-14,St. Clair,24,Union,54
2019-02-14,Crystal City,47,Valle Catholic,58
2019-02-14,Kingston,38,Valley,33
2019-02-14,Herculaneum,42,Valley Park,63
2019-02-14,Golden City,59,Verona,72
2019-02-14,Clearwater,89,Viburnum,56
2019-02-14,Steelville,83,Vienna,42
2019-02-14,Ash Grove,65,Walnut Grove,64
2019-02-14,Wright City,70,Wellsville-Middletown,58
2019-02-14,North Nodaway,65,West Nodaway with Nodaway-Holt,63
2019-02-14,Ruskin,60,William Chrisman,73
2019-02-15,Archie,37,Adrian,57
2019-02-15,Hickman,62,Battle,63
2019-02-15,Bishop LeBlond,46,Benton,54
2019-02-15,Bucklin with Macon County,48,Brashear,81
2019-02-15,Hillcrest,64,Camdenton,77
2019-02-15,Father Tolton,58,Cardinal Ritter,74
2019-02-15,Branson,64,Carl Junction,60
2019-02-15,Clark County,37,Centralia,61
2019-02-15,SLUH,52,Chaminade College Prep,70
2019-02-15,Belle,62,Crocker,56
2019-02-15,Lindbergh,43,Eureka,41
2019-02-15,Strafford,57,Fair Grove,71
2019-02-15,Ste. Genevieve,57,Festus,60
2019-02-15,Ft. Zumwalt East,41,Ft. Zumwalt South,63
2019-02-15,Francis Howell Central,67,Ft. Zumwalt West,56
2019-02-15,La Plata,59,Green City,50
2019-02-15,Knox County,37,Harrisburg,44
2019-02-15,St. Francis Borgia,61,Helias Catholic,42
2019-02-15,Palmyra,63,Highland,38
2019-02-15,Lafayette County,48,Holden,55
2019-02-15,Mountain Grove,62,Houston,51
2019-02-15,Halfway,57,Humansville,25
2019-02-15,St. Pius X (Kansas City),45,Lafayette (St. Joseph),58
2019-02-15,Newburg,38,Laquey,27
2019-02-15,Plattsburg,55,Lathrop,62
2019-02-15,Lakeland,59,Liberal,58
2019-02-15,Ava,70,Liberty (Mountain View),82
2019-02-15,La Monte,63,Lincoln,71
2019-02-15,Fatima,50,Linn,57
2019-02-15,Mark Twain,58,Louisiana,28
2019-02-15,Monroe City,61,Macon,40
2019-02-15,Jennings,55,Marquette,66
2019-02-15,Savannah,30,Maryville,75
2019-02-15,Hazelwood West,0,McCluer South-Berkeley,0
2019-02-15,Trenton,58,Milan,68
2019-02-15,Hallsville,33,Missouri Military Academy,47
2019-02-15,McDonald County,45,Mt. Vernon,78
2019-02-15,Sullivan,53,New Haven,46
2019-02-15,Bowling Green,36,North Callaway,42
2019-02-15,Worth County,62,North Harrison,55
2019-02-15,Ewing Marion Kauffman,73,Northland Christian,49
2019-02-15,Clayton,63,Northwest (Cedar Hill),31
2019-02-15,Seckman,50,Oakville,69
2019-02-15,Blair Oaks,64,Osage,43
2019-02-15,Stover,55,Otterville,66
2019-02-15,Owensville,54,Pacific,59
2019-02-15,Ladue Horton Watkins,48,Parkway Central,45
2019-02-15,Fox,22,Parkway North,61
2019-02-15,Iberia,61,Plato,74
2019-02-15,MICDS,68,Principia,28
2019-02-15,Westminster Christian Academy,56,Priory,49
2019-02-15,Carrollton,37,Richmond,51
2019-02-15,Mercer,78,Ridgeway,51
2019-02-15,Cabool,43,Salem,67
2019-02-15,Scotland County,41,Schuyler County,44
2019-02-15,El Dorado Springs,61,Sherwood,37
2019-02-15,Jackson,53,Sikeston,72
2019-02-15,Kearney,63,Smithville,46
2019-02-15,DeKalb,56,South Holt,71
2019-02-15,Northeast (Kansas City),61,Southeast,64
2019-02-15,Hermann,52,St. James,69
2019-02-15,St. Dominic,58,St. Mary's South Side,65
2019-02-15,Central (Kansas City),55,St. Michael the Archangel,56
2019-02-15,Willow Springs,47,Thayer,50
2019-02-15,Park Hill South,66,Truman,70
2019-02-15,Nodaway-Holt,23,Union Star,60
2019-02-15,Central (Springfield),40,West Plains,80
2019-02-15,Ruskin,60,William Chrisman,73
2019-02-16,Southland,62,North Pemiscot,50
2019-02-16,Halfway,82,Niangua,15
2019-02-16,Fair Play,57,Walnut Grove,55
2019-02-16,Chadwick,65,Lutie,23
2019-02-16,Bradleyville,89,Hurley,65
2019-02-16,Drexel,48,Miami (Amoret),47
2019-02-16,Tina-Avalon,46,Bucklin with Macon County,41
2019-02-16,La Plata,70,Atlanta,29
2019-02-16,Novinger,47,Brashear,44
2019-02-16,Linn County,70,Newtown-Harris,25
2019-02-16,Green City,67,Grundy County with Newtown-Harris,34
2019-02-16,Winston,64,Breckenridge,1
2019-02-16,Braymer,28,Orrick,47
2019-02-16,Southwest (Livingston County) with Breckenridge,72,Hardin-Central,18
2019-02-16,Jefferson (Conception),76,Nodaway-Holt,15
2019-02-16,North Nodaway,31,Northeast Nodaway,46
2019-02-16,South Nodaway with Jefferson (Conception),70,West Nodaway with Nodaway-Holt,47
2019-02-16,Stanberry,48,Rock Port,32
2019-02-16,Portageville,82,Holcomb,26
2019-02-16,South Pemiscot,64,Campbell,71
2019-02-16,Bernie,93,Cooter,37
2019-02-16,Hayti,61,Senath-Hornersville,26
2019-02-16,Thayer,63,Summersville,25
2019-02-16,Ellington,60,Greenville,46
2019-02-16,Van Buren,84,Naylor,43
2019-02-16,Neelyville,47,Alton,46
2019-02-16,Mansfield,73,Gainesville,56
2019-02-16,Fordland,58,Conway,52
2019-02-16,Hartville,77,Cabool,30
2019-02-16,Seymour,60,Norwood,46
2019-02-16,Charleston,85,Malden,27
2019-02-16,Kennett,74,East Prairie,63
2019-02-16,Central (New Madrid County),75,Kelly,43
2019-02-16,Twin Rivers,44,Caruthersville,50
2019-02-16,St. Pius X (Festus),70,Herculaneum,57
2019-02-16,Jefferson (Festus),78,Woodland,36
2019-02-16,Scott City,70,Saxony Lutheran,58
2019-02-16,Hancock,81,Bayless,40
2019-02-16,Bishop DuBourg,56,Valley Park,45
2019-02-16,Maplewood-Richmond Hts.,81,Gateway Science Charter,31
2019-02-16,Whitfield,70,Principia,43
2019-02-16,Marion County,29,Canton,66
2019-02-16,Father Tolton,56,Cardinal Ritter,76
2019-02-16,Lafayette (St. Joseph),67,Chillicothe,41
2019-02-16,Strafford,57,Fair Grove,71
2019-02-16,Kirksville,47,Fulton,58
2019-02-16,Clark County,38,Highland,45
2019-02-16,Lutheran South,42,John Burroughs,55
2019-02-16,Hannibal,76,Marshall,51
2019-02-16,Westminster Christian Academy,56,Priory,49
2019-02-16,Scotland County,41,Schuyler County,44
2019-02-16,DeKalb,56,South Holt,71
2019-02-16,Thomas Jefferson Independent Day,82,Wheaton,64
2019-02-18,Risco,91,Southland,35
2019-02-18,Delta,86,Richland (Essex),69
2019-02-18,Scott County Central,109,Delta (Deering),49
2019-02-18,Clarkton,70,Gideon,73
2019-02-18,South Iron,105,Marquand-Zion,24
2019-02-18,St. Paul Lutheran (Farmington),55,Zalma,62
2019-02-18,Lesterville,58,Bell City,31
2019-02-18,Leopold,79,Viburnum,46
2019-02-18,Dora,97,Couch,34
2019-02-18,Winona,74,Koshkonong,81
2019-02-18,Eminence,73,Bunker,40
2019-02-18,Newburg,41,Bakersfield,64
2019-02-18,Lakeland,45,Drexel,31
2019-02-18,Rich Hill,73,Northeast Vernon County,56
2019-02-18,Ballard,61,Appleton City,38
2019-02-18,Montrose,47,Hume,50
2019-02-18,Meadville,58,Tina-Avalon,21
2019-02-18,Glasgow,76,Keytesville,48
2019-02-18,Northwestern (Mendon),64,Hale with Bosworth,52
2019-02-18,Slater,56,Brunswick,36
2019-02-18,Wellington-Napoleon,64,Norborne,25
2019-02-18,Mercer,80,Tri-County,32
2019-02-18,Worth County,64,Albany,44
2019-02-18,Pattonsburg,65,Gilman City with North Daviess,18
2019-02-18,North Harrison,57,Ridgeway,41
2019-02-18,Mound City,83,Osborn,14
2019-02-18,DeKalb,47,King City,44
2019-02-18,North Andrew,66,Union Star,35
2019-02-18,South Holt,74,Stewartsville with Osborn,43
2019-02-18,Thayer,60,Ellington,37
2019-02-18,Van Buren,62,Neelyville,64
2019-02-18,Oran,73,Puxico,29
2019-02-18,Chaffee,67,Meadow Heights,64
2019-02-18,Oak Ridge,79,Bloomfield,48
2019-02-18,St. Vincent,56,Advance,74
2019-02-18,Valley,32,Transportation and Law,63
2019-02-18,Valle Catholic,51,Crossroads College Preparatory,17
2019-02-18,Crystal City,82,Bismarck,56
2019-02-18,Van-Far,57,Louisiana,32
2019-02-18,Mark Twain,55,Paris with Faith Walk,71
2019-02-18,New Haven,50,Silex,29
2019-02-18,Elsberry,53,Clopton,36
2019-02-18,Milan,65,Schuyler County,30
2019-02-18,Princeton,53,Marceline,38
2019-02-18,Richland,64,Crocker,30
2019-02-18,Plato,71,Laquey,53
2019-02-18,Iberia,90,Stoutland,49
2019-02-18,Eugene,82,Vienna,49
2019-02-18,Greenwood,81,Marion C. Early,52
2019-02-18,Spokane,76,Sparta,59
2019-02-18,New Covenant Academy,54,Pleasant Hope,45
2019-02-18,Blue Eye,58,School of the Ozarks,50
2019-02-18,Crane,81,Galena,50
2019-02-18,Marionville,67,Greenfield,57
2019-02-18,Verona,64,Ash Grove,41
2019-02-18,Billings,61,Miller,53
2019-02-18,Licking,74,Clearwater,41
2019-02-18,Willow Springs,64,Liberty (Mountain View),63
2019-02-18,West County,50,Arcadia Valley,60
2019-02-18,Vashon,94,Cleveland NJROTC,15
2019-02-18,Lift for Life Academy Charter,59,Carnahan,57
2019-02-18,Cardinal Ritter,89,Metro,40
2019-02-18,St. Louis College Prep,69,McKinley Classical Leadership,49
2019-02-18,Trinity Catholic,114,Sumner,31
2019-02-18,Duchesne,70,North Technical,42
2019-02-18,Soldan International Studies,100,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,47
2019-02-18,Lutheran North,60,McCluer South-Berkeley,65
2019-02-18,Lutheran St. Charles,56,Montgomery County,46
2019-02-18,Hermann,48,Wright City,46
2019-02-18,Bowling Green,60,Winfield,65
2019-02-18,University Academy Charter,112,Frontier School of Excellence Charter,13
2019-02-18,Hogan Prep Academy Charter,52,Barstow,44
2019-02-18,St. Michael the Archangel,88,Cristo Rey,25
2019-02-18,Summit Christian Academy,64,Ewing Marion Kauffman,28
2019-02-18,Maryville,68,Frontier STEM,29
2019-02-18,Lathrop,56,Lawson,38
2019-02-18,Central (Kansas City),68,Cameron,45
2019-02-18,St. Pius X (Kansas City),64,South Harrison,31
2019-02-18,Hickman,62,Battle,63
2019-02-18,Fort Osage,56,Belton,47
2019-02-18,Savannah,54,Benton,47
2019-02-18,Scott County Central,109,Delta (Deering),49
2019-02-18,Harrisonville,46,Excelsior Springs,45
2019-02-18,Rockwood Summit,75,Fox,58
2019-02-18,Holt,42,Francis Howell,67
2019-02-18,Troy Buchanan,72,Francis Howell North,50
2019-02-18,Timberland,45,Ft. Zumwalt North,66
2019-02-18,Platte County,43,Grain Valley,71
2019-02-18,Parkway West,60,Kirkwood,73
2019-02-18,Blue Springs,48,Lee's Summit North,68
2019-02-18,Park Hill South,61,Liberty North,65
2019-02-18,Bolivar,56,Logan-Rogersville,63
2019-02-18,Hannibal,76,Marshall,54
2019-02-18,Mexico,53,Moberly,61
2019-02-18,Joplin,63,Neosho,49
2019-02-18,Pleasant Hill,30,Oak Grove,61
2019-02-18,Boonville,80,Osage,53
2019-02-18,Ladue Horton Watkins,48,Parkway Central,45
2019-02-18,Blue Springs South,54,Raymore-Peculiar,49
2019-02-18,Glendale,79,Rolla,81
2019-02-18,St. Dominic,58,St. Mary's South Side,65
2019-02-18,Warrenton,45,Washington,63
2019-02-18,Raytown South,81,Winnetonka,43
2019-02-19,Risco,60,Delta,55
2019-02-19,Scott County Central,93,Gideon,55
2019-02-19,Concordia,72,Kingsville,33
2019-02-19,Green Ridge,67,Santa Fe,44
2019-02-19,Leeton,68,Chilhowee,49
2019-02-19,Northwest (Hughesville),67,La Monte,60
2019-02-19,Community,75,Marion County,26
2019-02-19,North Shelby,64,Madison,50
2019-02-19,Canton,65,Higbee,39
2019-02-19,Wellsville-Middletown,68,Bevier,38
2019-02-19,La Plata,62,Novinger,47
2019-02-19,Linn County,72,Green City,68
2019-02-19,Jefferson (Conception),45,Northeast Nodaway,20
2019-02-19,South Nodaway with Jefferson (Conception),41,Stanberry,48
2019-02-19,Portageville,56,Campbell,52
2019-02-19,Bernie,82,Hayti,72
2019-02-19,South Shelby,45,Knox County,52
2019-02-19,Putnam County,58,Scotland County,68
2019-02-19,Pierce City,64,Southwest (Washburn),38
2019-02-19,Liberal,55,Purdy,37
2019-02-19,Thomas Jefferson Independent Day,67,Wheaton,31
2019-02-19,New Heights Christian,63,Jasper,66
2019-02-19,Lincoln,55,Windsor,45
2019-02-19,Skyline,63,Osceola,9
2019-02-19,Crest Ridge,75,Archie,40
2019-02-19,Plattsburg,78,Northland Christian,47
2019-02-19,Lone Jack,40,Midway,51
2019-02-19,Lutheran (Kansas City),66,North Platte,76
2019-02-19,West Platte,47,Polo,30
2019-02-19,East Buchanan,64,St. Joseph Christian,34
2019-02-19,Penney,64,Bishop LeBlond,52
2019-02-19,Mid-Buchanan,57,Maysville,39
2019-02-19,Tarkio with Fairfax,56,Gallatin,40
2019-02-19,Charleston,65,Kennett,50
2019-02-19,Central (New Madrid County),54,Caruthersville,56
2019-02-19,Jefferson (Festus),58,Scott City,43
2019-02-19,Clinton,64,Sherwood,50
2019-02-19,Eldon,56,Knob Noster,55
2019-02-19,Warsaw,67,Holden,34
2019-02-19,Versailles,85,Butler,64
2019-02-19,Monroe City,66,Highland,21
2019-02-19,Clark County,55,Hallsville,62
2019-02-19,Palmyra,79,Macon,49
2019-02-19,Centralia,48,Missouri Military Academy,37
2019-02-19,St. Paul Lutheran (Concordia),85,Brookfield,55
2019-02-19,Trenton,47,Lafayette County,40
2019-02-19,Chillicothe,63,Lexington,25
2019-02-19,Richmond,45,Carrollton,28
2019-02-19,Ruskin,55,Belton,38
2019-02-19,Lee's Summit North,79,Blue Springs South,68
2019-02-19,Webb City,76,Carthage,71
2019-02-19,Reeds Spring,57,Cassville,63
2019-02-19,Lutheran South,59,Clayton,58
2019-02-19,Odessa,60,Excelsior Springs,39
2019-02-19,Oak Park,57,Fort Osage,65
2019-02-19,Liberty (Wentzville),56,Ft. Zumwalt East,45
2019-02-19,Ft. Zumwalt South,79,Ft. Zumwalt North,64
2019-02-19,Moberly,44,Fulton,47
2019-02-19,Central (Springfield),36,Glendale,86
2019-02-19,Platte County,43,Grain Valley,71
2019-02-19,Kearney,34,Grandview,78
2019-02-19,Pleasant Hill,60,Harrisonville,47
2019-02-19,Bolivar,57,Helias Catholic,56
2019-02-19,Hillcrest,52,Kickapoo,55
2019-02-19,Park Hill,62,Lee's Summit West,55
2019-02-19,Central (St. Joseph),55,Liberty,51
2019-02-19,Park Hill South,61,Liberty North,65
2019-02-19,Kirksville,51,Marshall,47
2019-02-19,Hazelwood West,56,McCluer North,88
2019-02-19,Hannibal,68,Mexico,67
2019-02-19,Carl Junction,41,Nixa,57
2019-02-19,Dexter,47,Notre Dame (Cape Girardeau),72
2019-02-19,Boonville,80,Osage,53
2019-02-19,Sullivan,79,Owensville,45
2019-02-19,Republic,55,Ozark,47
2019-02-19,Rolla,60,Pacific,39
2019-02-19,William Chrisman,73,Raytown,82
2019-02-19,Winnetonka,54,Raytown South,74
2019-02-19,Gateway,34,Rock Bridge,72
2019-02-19,Lafayette (St. Joseph),65,Savannah,54
2019-02-19,North County,57,Seckman,54
2019-02-19,Jackson,53,Sikeston,72
2019-02-19,Northeast (Kansas City),61,Southeast,64
2019-02-19,Francis Howell Central,62,St. Charles,58
2019-02-19,Salem,59,St. Clair,54
2019-02-19,North Kansas City,45,Staley,41
2019-02-19,Holt,61,Troy Buchanan,63
2019-02-19,Lee's Summit,59,Truman,66
2019-02-19,John Burroughs,59,University City,42
2019-02-19,St. Francis Borgia,59,Vianney,51
2019-02-19,MICDS,49,Westminster Christian Academy,55
2019-02-19,Branson,45,Willard,58
2019-02-20,South Iron,82,Zalma,31
2019-02-20,Lesterville,78,Leopold,60
2019-02-20,Halfway,95,Fair Play,90
2019-02-20,Chadwick,82,Bradleyville,80
2019-02-20,Golden City,75,Bronaugh,18
2019-02-20,Dadeville,50,McAuley Catholic,54
2019-02-20,Lockwood,76,Exeter,59
2019-02-20,Everton,73,Sheldon,78
2019-02-20,St. Elizabeth,92,Humansville,56
2019-02-20,Climax Springs,77,Hermitage,40
2019-02-20,Weaubleau,69,Tuscumbia,27
2019-02-20,Macks Creek,79,Wheatland,64
2019-02-20,Chamois,54,Missouri School for the Deaf,18
2019-02-20,Pilot Grove,63,Otterville,47
2019-02-20,Prairie Home,67,Columbia Independent,51
2019-02-20,Jamestown,66,Bunceton,52
2019-02-20,Mound City,76,DeKalb,51
2019-02-20,North Andrew,81,South Holt,66
2019-02-20,Oran,83,Chaffee,53
2019-02-20,Oak Ridge,90,Advance,58
2019-02-20,Brentwood,58,Transportation and Law,57
2019-02-20,Valle Catholic,59,Crystal City,48
2019-02-20,Van-Far,71,Paris with Faith Walk,53
2019-02-20,New Haven,38,Elsberry,43
2019-02-20,Sturgeon,61,Russellville,49
2019-02-20,Harrisburg,58,Salisbury,54
2019-02-20,Northeast (Cairo),80,Calvary Lutheran,46
2019-02-20,Westran,58,New Bloomfield,47
2019-02-20,Mansfield,101,Fordland,55
2019-02-20,Hartville,69,Seymour,48
2019-02-20,Greenwood,76,Spokane,44
2019-02-20,New Covenant Academy,33,Blue Eye,36
2019-02-20,Fayette,105,Stover,49
2019-02-20,New Franklin,55,Tipton,50
2019-02-20,Cole Camp,54,Sweet Springs,29
2019-02-20,Sacred Heart,59,Smithton,60
2019-02-20,Doniphan,51,Houston,37
2019-02-20,Mountain Grove,72,East Carter,57
2019-02-20,St. Pius X (Festus),38,Arcadia Valley,32
2019-02-20,Steelville,86,Grandview (Hillsboro),30
2019-02-20,Bourbon,53,Cuba,61
2019-02-20,St. James,75,Belle,50
2019-02-20,Dixon,72,Kingston,39
2019-02-20,Hancock,74,Bishop DuBourg,49
2019-02-20,Maplewood-Richmond Hts.,47,Whitfield,55
2019-02-20,Vashon,81,Lift for Life Academy Charter,41
2019-02-20,Cardinal Ritter,87,St. Louis College Prep,54
2019-02-20,Father Tolton,56,Fatima,40
2019-02-20,North Callaway,65,California,62
2019-02-20,Blair Oaks,73,Linn,58
2019-02-20,Southern Boone,67,South Callaway,35
2019-02-20,Springfield Catholic,79,Ava,57
2019-02-20,Clever,42,Hollister,37
2019-02-20,Strafford,54,Buffalo,39
2019-02-20,Fair Grove,62,Forsyth,50
2019-02-20,Mt. Vernon,68,Diamond,28
2019-02-20,Seneca,58,Sarcoxie,40
2019-02-20,Stockton,52,East Newton,40
2019-02-20,Lamar,55,El Dorado Springs,43
2019-02-20,University Academy Charter,58,Hogan Prep Academy Charter,51
2019-02-20,St. Michael the Archangel,73,Summit Christian Academy,53
2019-02-20,Rockhurst,57,Blue Springs,42
2019-02-20,Central (Cape Girardeau),65,Central (Park Hills),33
2019-02-20,Christian Brothers College,52,De Smet Jesuit,39
2019-02-20,Odessa,60,Excelsior Springs,39
2019-02-20,Potosi,67,Festus,55
2019-02-20,Oakville,62,Ft. Zumwalt North,56
2019-02-20,Grain Valley,48,Grandview,64
2019-02-20,Bolivar,57,Helias Catholic,56
2019-02-20,Willard,59,Joplin,66
2019-02-20,Washington,56,Liberty (Wentzville),64
2019-02-20,Battle,80,Miller Career Academy,69
2019-02-20,Marshfield,62,Monett,45
2019-02-20,Confluence Prep Academy Charter,59,Normandy Collaborative,58
2019-02-20,Warrensburg,56,Oak Grove,50
2019-02-20,Rolla,60,Pacific,39
2019-02-20,Lindbergh,64,Parkway South,43
2019-02-20,Parkway Central,61,Parkway West,37
2019-02-20,Lee's Summit West,54,Raymore-Peculiar,55
2019-02-20,Cassville,63,Reeds Spring,57
2019-02-20,Gateway,34,Rock Bridge,77
2019-02-20,Hickman,72,SLUH,77
2019-02-20,Savannah,54,Smithville,35
2019-02-20,Warrenton,53,St. Charles West,60
2019-02-20,DeSoto,45,Windsor (Imperial),65
2019-02-21,Risco,62,Scott County Central,60
2019-02-21,South Iron,74,Lesterville,48
2019-02-21,Dora,90,Koshkonong,50
2019-02-21,Eminence,62,Bakersfield,36
2019-02-21,Lakeland,60,Rich Hill,35
2019-02-21,Ballard,52,Hume,37
2019-02-21,St. Elizabeth,83,Climax Springs,44
2019-02-21,Weaubleau,47,Macks Creek,50
2019-02-21,Concordia,65,Green Ridge,58
2019-02-21,Leeton,60,Northwest (Hughesville),48
2019-02-21,Community,59,North Shelby,60
2019-02-21,Canton,52,Wellsville-Middletown,58
2019-02-21,Meadville,71,Glasgow,41
2019-02-21,Northwestern (Mendon),38,Slater,61
2019-02-21,Winston,60,Orrick,32
2019-02-21,Southwest (Livingston County) with Breckenridge,59,Wellington-Napoleon,74
2019-02-21,Mercer,52,Worth County,55
2019-02-21,Pattonsburg,65,North Harrison,49
2019-02-21,Jefferson (Conception),54,Stanberry,31
2019-02-21,Portageville,47,Bernie,43
2019-02-21,Thayer,37,Neelyville,29
2019-02-21,Milan,57,Knox County,33
2019-02-21,Princeton,46,Scotland County,40
2019-02-21,Richland,59,Plato,43
2019-02-21,Iberia,73,Eugene,70
2019-02-21,Crane,59,Marionville,63
2019-02-21,Verona,55,Billings,45
2019-02-21,Pierce City,42,Liberal,52
2019-02-21,Thomas Jefferson Independent Day,67,Jasper,66
